the similarityResults of the 2222 corpus:

(2222, 0.99999905)
(2665, 0.99650383)
(2208, 0.9960748)
(1407, 0.99560845)
(396, 0.99502873)
(2823, 0.99351931)
(2825, 0.99050581)
(987, 0.98795164)
(2832, 0.98458672)
(2827, 0.98241043)
(1534, 0.97962421)
(1230, 0.97913504)
(2993, 0.97811419)
(3242, 0.97757626)
(2860, 0.97534531)
(3241, 0.97468424)
(3234, 0.96583122)
(3116, 0.961483)
(403, 0.95994949)
(2708, 0.95853281)
(495, 0.95749521)
(2824, 0.95180452)
(2666, 0.95139277)
(2221, 0.94543487)
(2831, 0.94091439)
(2204, 0.94039309)
(3336, 0.93472666)
(2830, 0.93469584)
(2862, 0.93027359)
(2207, 0.92752409)
