the similarityResults of the 3049 corpus:

(3049, 1.0)
(3008, 0.99574322)
(3007, 0.99550545)
(536, 0.99537218)
(535, 0.9953537)
(2803, 0.99531698)
(2938, 0.99513209)
(2880, 0.99509197)
(971, 0.99493223)
(3006, 0.99457932)
(50, 0.99365318)
(343, 0.99364686)
(395, 0.99359965)
(871, 0.9935953)
(816, 0.99358362)
(802, 0.99356401)
(830, 0.99353677)
(801, 0.99353302)
(1854, 0.99351382)
(1871, 0.99350935)
(1208, 0.99348885)
(1292, 0.99348336)
(2709, 0.99342155)
(2927, 0.99325043)
(394, 0.9931978)
(48, 0.99308729)
(49, 0.99308729)
(105, 0.99308729)
(157, 0.99308729)
(168, 0.99308729)
