the similarityResults of the 3202 corpus:

(3202, 0.99999988)
(3201, 0.99731922)
(3340, 0.99012464)
(1987, 0.98187578)
(2819, 0.97457218)
(2876, 0.97366071)
(2732, 0.97328776)
(251, 0.97284329)
(2877, 0.97123629)
(2731, 0.97030866)
(2733, 0.9702493)
(3023, 0.96866548)
(3322, 0.96841401)
(3103, 0.96645552)
(846, 0.96556967)
(3223, 0.96467209)
(2818, 0.96456271)
(2878, 0.96324271)
(3211, 0.96280038)
(3022, 0.96193314)
(2802, 0.96121144)
(2949, 0.96121103)
(3224, 0.96117246)
(3226, 0.96077561)
(2185, 0.96029913)
(3119, 0.96005344)
(28, 0.95930254)
(2461, 0.95870191)
(1005, 0.95851904)
(2505, 0.95845819)
