the similarityResults of the 3076 corpus:

(3076, 0.99999917)
(2343, 0.99213684)
(2342, 0.97963488)
(2735, 0.97240144)
(3138, 0.96571547)
(1125, 0.96247989)
(3020, 0.96123397)
(2736, 0.95855141)
(3186, 0.95689952)
(2734, 0.95649195)
(2849, 0.9563998)
(878, 0.95556402)
(3149, 0.95473695)
(2848, 0.95362788)
(2433, 0.95318484)
(3038, 0.95284081)
(2804, 0.95042896)
(3077, 0.95035124)
(2270, 0.94854063)
(3187, 0.9483915)
(2803, 0.94761497)
(3214, 0.9451865)
(3117, 0.94312423)
(3080, 0.94286907)
(3049, 0.94211358)
(3013, 0.94151509)
(3012, 0.94097406)
(1065, 0.93917042)
(2880, 0.93864477)
(3021, 0.93847722)
