the similarityResults of the 3249 corpus:

(3249, 0.99999529)
(1257, 0.99843085)
(869, 0.99740577)
(378, 0.99706638)
(3271, 0.99502259)
(2416, 0.9929561)
(2841, 0.98880756)
(3141, 0.98668045)
(3139, 0.98628014)
(967, 0.98274881)
(2654, 0.98202568)
(3137, 0.9815504)
(2952, 0.98114932)
(3140, 0.97946751)
(1093, 0.97756314)
(3260, 0.97672284)
(2948, 0.9752937)
(3238, 0.97509474)
(2257, 0.9734354)
(444, 0.97305495)
(2843, 0.97080493)
(2778, 0.9644711)
(2146, 0.96062249)
(2010, 0.96041781)
(2842, 0.95836508)
(1596, 0.9575246)
(2135, 0.95717657)
(2417, 0.95463312)
(320, 0.95179957)
(142, 0.95179808)
