the similarityResults of the 25 corpus:

(25, 0.99999952)
(1642, 0.92579687)
(447, 0.9255051)
(644, 0.92517591)
(703, 0.92326421)
(1992, 0.92309391)
(26, 0.92006457)
(1170, 0.91664743)
(2060, 0.91487479)
(2061, 0.91352856)
(664, 0.91225064)
(73, 0.90982008)
(633, 0.90965319)
(1235, 0.90563583)
(660, 0.89814925)
(2861, 0.89067245)
(1469, 0.88102567)
(2553, 0.87571239)
(1167, 0.86276805)
(469, 0.84753036)
(425, 0.84351581)
(1296, 0.83871299)
(1298, 0.83864993)
(1297, 0.83782369)
(826, 0.8368842)
(457, 0.83494914)
(1572, 0.83486235)
(446, 0.82592177)
(2059, 0.81447566)
(2248, 0.81057972)
