the similarityResults of the 1456 corpus:

(1456, 1.0)
(2570, 0.99998796)
(635, 0.99981302)
(2538, 0.99431491)
(2926, 0.99242091)
(648, 0.98807478)
(53, 0.98765224)
(837, 0.98608428)
(124, 0.98312736)
(2569, 0.98143041)
(1763, 0.98078507)
(4, 0.97630519)
(2352, 0.97065395)
(1455, 0.96777678)
(489, 0.96707594)
(2353, 0.96583116)
(2571, 0.96570754)
(2267, 0.9591285)
(3084, 0.95863855)
(3085, 0.94966888)
(2775, 0.93541664)
(2431, 0.93229616)
(1762, 0.93030655)
(3, 0.92931879)
(1059, 0.91893589)
(7, 0.91822004)
(2925, 0.91443461)
(634, 0.91385853)
(135, 0.91250134)
(2911, 0.9121331)
