the similarityResults of the 1578 corpus:

(1578, 0.99999964)
(776, 0.97894621)
(2856, 0.92024595)
(779, 0.90867376)
(1302, 0.90040994)
(1857, 0.90019286)
(565, 0.89982283)
(318, 0.89964277)
(1858, 0.8992933)
(1273, 0.89919889)
(79, 0.89474279)
(291, 0.89474279)
(471, 0.89474279)
(523, 0.89474279)
(524, 0.89474279)
(1186, 0.89474279)
(1187, 0.89474279)
(1188, 0.89474279)
(1189, 0.89474279)
(1426, 0.89474279)
(1576, 0.89474279)
(1577, 0.89474279)
(1930, 0.89474279)
(1931, 0.89474279)
(1969, 0.89474279)
(2716, 0.89474279)
(2044, 0.89052743)
(2108, 0.88818824)
(265, 0.88522917)
(2720, 0.88408142)
