the similarityResults of the 2754 corpus:

(2754, 0.9999994)
(872, 0.9720962)
(623, 0.96892035)
(2463, 0.9648959)
(562, 0.96184099)
(1136, 0.95959413)
(1935, 0.95807874)
(2306, 0.95396698)
(959, 0.94172055)
(1267, 0.93731213)
(984, 0.92912322)
(2849, 0.92805076)
(2502, 0.92804515)
(1065, 0.92687017)
(892, 0.91922319)
(1125, 0.91892159)
(1064, 0.91777873)
(3138, 0.91633093)
(964, 0.91618419)
(963, 0.91593206)
(3294, 0.91204369)
(341, 0.90944481)
(2848, 0.90213567)
(1236, 0.89438045)
(3091, 0.88971269)
(960, 0.88588238)
(3149, 0.8855077)
(3020, 0.88397682)
(2735, 0.88138139)
(3117, 0.87859762)
