the similarityResults of the 2473 corpus:

(2473, 0.98523456)
(1547, 0.97163749)
(2460, 0.96522975)
(170, 0.96439779)
(3216, 0.95689046)
(1250, 0.95161951)
(3196, 0.94704902)
(1545, 0.94638336)
(767, 0.94468302)
(3195, 0.94256485)
(3197, 0.94227833)
(2472, 0.93855178)
(2895, 0.93558633)
(29, 0.92685568)
(1713, 0.92391127)
(1949, 0.9236986)
(3227, 0.9188565)
(676, 0.91790283)
(3205, 0.89725423)
(957, 0.89454484)
(1779, 0.8869608)
(2892, 0.88665044)
(3200, 0.88337415)
(1801, 0.88229096)
(2459, 0.88174844)
(3232, 0.88054609)
(1557, 0.87390339)
(3180, 0.87357831)
(1987, 0.8694346)
(1790, 0.86925763)
