the similarityResults of the 2162 corpus:

(2162, 0.99995232)
(1732, 0.96956241)
(1722, 0.95540667)
(2770, 0.95458049)
(2358, 0.93988848)
(2164, 0.9345668)
(2928, 0.92640656)
(2534, 0.9088912)
(2645, 0.90881562)
(2385, 0.8964445)
(1724, 0.89446032)
(429, 0.89094877)
(2236, 0.88448703)
(1500, 0.87841737)
(2769, 0.87736583)
(2856, 0.86759371)
(2768, 0.86606336)
(2855, 0.86475366)
(2111, 0.86218452)
(2163, 0.86022782)
(2384, 0.85766423)
(1654, 0.85699916)
(2312, 0.85541785)
(2423, 0.85317862)
(2678, 0.8524)
(2680, 0.85208154)
(2233, 0.85103971)
(2357, 0.85047215)
(2234, 0.84551018)
(2681, 0.8440063)
