the similarityResults of the 773 corpus:

(773, 0.99999994)
(2945, 0.99636328)
(2639, 0.99342513)
(1473, 0.99248564)
(2640, 0.99146092)
(332, 0.99003696)
(685, 0.98977214)
(774, 0.98815745)
(16, 0.98273575)
(2902, 0.97900522)
(2470, 0.97716057)
(2038, 0.97400928)
(611, 0.97358042)
(362, 0.97357106)
(823, 0.97353464)
(417, 0.97350186)
(418, 0.97333544)
(2039, 0.97280842)
(17, 0.97209215)
(18, 0.97209215)
(76, 0.97209215)
(93, 0.97209215)
(253, 0.97209215)
(254, 0.97209215)
(690, 0.97209215)
(691, 0.97209215)
(692, 0.97209215)
(740, 0.97209215)
(741, 0.97209215)
(890, 0.97209215)
