the similarityResults of the 995 corpus:

(995, 0.99999738)
(193, 0.95262307)
(1892, 0.84744072)
(2212, 0.83869171)
(3064, 0.8280251)
(827, 0.8181631)
(803, 0.81644464)
(804, 0.81644464)
(88, 0.81641454)
(658, 0.81536931)
(242, 0.81524485)
(241, 0.81435859)
(133, 0.81431323)
(87, 0.81411362)
(43, 0.80604357)
(83, 0.80604357)
(85, 0.80604357)
(86, 0.80604357)
(190, 0.80604357)
(191, 0.80604357)
(201, 0.80604357)
(238, 0.80604357)
(239, 0.80604357)
(240, 0.80604357)
(281, 0.80604357)
(383, 0.80604357)
(384, 0.80604357)
(400, 0.80604357)
(402, 0.80604357)
(433, 0.80604357)
