the similarityResults of the 3016 corpus:

(3016, 1.0)
(3027, 0.99723583)
(2879, 0.99042648)
(3159, 0.98692369)
(2781, 0.98532164)
(2782, 0.98513728)
(277, 0.98340786)
(3314, 0.97770596)
(970, 0.96943378)
(3315, 0.96896482)
(3005, 0.96525246)
(1976, 0.96369523)
(2315, 0.96054494)
(276, 0.96014065)
(252, 0.95661855)
(3253, 0.95584905)
(2878, 0.95189965)
(2880, 0.95134699)
(2040, 0.94052011)
(2877, 0.93516994)
(3004, 0.93379104)
(251, 0.93358964)
(3282, 0.93289906)
(2434, 0.93197966)
(2803, 0.93177634)
(2507, 0.9312703)
(3049, 0.9304086)
(3171, 0.92972231)
(817, 0.92935061)
(3010, 0.92922926)
