the similarityResults of the 1814 corpus:

(1814, 1.0)
(1276, 0.9695757)
(1716, 0.96782148)
(1375, 0.96644366)
(2126, 0.96265757)
(553, 0.96184611)
(1781, 0.95019227)
(220, 0.94938338)
(1546, 0.94386017)
(2643, 0.93561184)
(1815, 0.91954213)
(1535, 0.91924942)
(2642, 0.91277623)
(219, 0.87251031)
(1137, 0.86768854)
(2903, 0.86485064)
(3037, 0.86007929)
(1765, 0.85285032)
(1766, 0.84428954)
(2641, 0.83955127)
(2486, 0.82698947)
(2941, 0.81516343)
(2493, 0.81152743)
(2729, 0.81061006)
(714, 0.80721533)
(891, 0.80712223)
(1247, 0.80201125)
(1717, 0.80106968)
(96, 0.79710245)
(3036, 0.79463071)
