the similarityResults of the 2854 corpus:

(2854, 0.99991709)
(2498, 0.954557)
(3297, 0.95433378)
(1840, 0.93654233)
(916, 0.93388581)
(1897, 0.93261391)
(2238, 0.93064249)
(1898, 0.91787362)
(2177, 0.9059304)
(513, 0.89818531)
(2043, 0.89703912)
(1492, 0.89671671)
(2600, 0.89631838)
(1841, 0.89565492)
(430, 0.89023578)
(1302, 0.88957876)
(1857, 0.88518149)
(2855, 0.88436097)
(565, 0.88384062)
(318, 0.88327658)
(2237, 0.88295823)
(1858, 0.8822751)
(1273, 0.88202029)
(2044, 0.87488115)
(79, 0.87272)
(291, 0.87272)
(471, 0.87272)
(523, 0.87272)
(524, 0.87272)
(1186, 0.87272)
