the similarityResults of the 2467 corpus:

(2467, 0.99768448)
(1743, 0.98222286)
(2710, 0.96210206)
(2711, 0.96210206)
(2712, 0.96210206)
(1893, 0.94144481)
(2302, 0.91672462)
(129, 0.90961123)
(1238, 0.90957654)
(416, 0.90906775)
(415, 0.90861619)
(1558, 0.90846682)
(1289, 0.9083463)
(128, 0.90823799)
(2469, 0.9054054)
(175, 0.90364313)
(315, 0.90364313)
(316, 0.90364313)
(350, 0.90364313)
(1706, 0.90364313)
(1822, 0.90194261)
(1530, 0.90090179)
(3124, 0.89993769)
(126, 0.89418852)
(127, 0.89398646)
(2466, 0.88983488)
(1356, 0.88754648)
(125, 0.88596427)
(314, 0.88205594)
(1704, 0.87789768)
