the similarityResults of the 2960 corpus:

(2960, 0.99999988)
(618, 0.99878091)
(2962, 0.99750125)
(397, 0.99734604)
(1143, 0.99681973)
(3320, 0.99567527)
(2453, 0.99146587)
(3321, 0.9911834)
(2785, 0.99036938)
(2933, 0.99017131)
(2452, 0.98921221)
(619, 0.98896331)
(2786, 0.98883069)
(1142, 0.98799407)
(2796, 0.9871375)
(2545, 0.98689854)
(1674, 0.98641282)
(2797, 0.98598498)
(2795, 0.98510748)
(2619, 0.98445243)
(2959, 0.9828856)
(27, 0.98213905)
(2656, 0.981812)
(2971, 0.98094541)
(2727, 0.97894865)
(2800, 0.97849482)
(2618, 0.97810739)
(2697, 0.97643268)
(2414, 0.97193348)
(1720, 0.97184592)
