the similarityResults of the 1607 corpus:

(1607, 0.99999809)
(1344, 0.88007963)
(1345, 0.8486647)
(885, 0.83530253)
(1001, 0.8166098)
(866, 0.77042192)
(2299, 0.7592054)
(1993, 0.75738132)
(886, 0.75660241)
(3062, 0.75082356)
(2310, 0.74979824)
(1800, 0.74715364)
(1802, 0.74374044)
(178, 0.7357316)
(267, 0.7354278)
(884, 0.73123407)
(2530, 0.73092043)
(905, 0.73091578)
(1387, 0.72901279)
(1359, 0.72656912)
(1606, 0.7189157)
(1128, 0.70770907)
(906, 0.7036348)
(864, 0.69943202)
(1343, 0.69086283)
(670, 0.68037641)
(1480, 0.68037641)
(3088, 0.67882621)
(791, 0.67839253)
(1358, 0.67622715)
