the similarityResults of the 638 corpus:

(638, 0.99999774)
(1926, 0.9224869)
(747, 0.92222011)
(1015, 0.91182858)
(434, 0.90844846)
(1013, 0.90392494)
(80, 0.90202087)
(1812, 0.89777815)
(1501, 0.872895)
(451, 0.86974418)
(1512, 0.86547124)
(612, 0.86491114)
(74, 0.85838854)
(2328, 0.84889776)
(1160, 0.83795583)
(1161, 0.82353544)
(452, 0.82187504)
(411, 0.81959081)
(453, 0.81918937)
(454, 0.81910348)
(1242, 0.8185901)
(173, 0.80952406)
(656, 0.80952406)
(954, 0.80952406)
(955, 0.80952406)
(1016, 0.80952406)
(1157, 0.80952406)
(1494, 0.80952406)
(2280, 0.80952406)
(2281, 0.80952406)
