the similarityResults of the 2022 corpus:

(2022, 0.99999821)
(3039, 0.96592569)
(3040, 0.96535307)
(2930, 0.96275651)
(3135, 0.962623)
(1629, 0.9624002)
(877, 0.96202874)
(876, 0.9595319)
(875, 0.95691633)
(2436, 0.95329463)
(1006, 0.9507798)
(252, 0.93666053)
(2931, 0.93095618)
(278, 0.93055356)
(3041, 0.92374414)
(985, 0.92323112)
(3134, 0.92196286)
(2762, 0.91749161)
(718, 0.91380239)
(949, 0.90995359)
(1977, 0.90534264)
(1631, 0.89321691)
(739, 0.88354325)
(2875, 0.87887454)
(1976, 0.87856162)
(1645, 0.87724012)
(1673, 0.87568069)
(715, 0.86327267)
(3027, 0.85934961)
(3314, 0.85806251)
