the similarityResults of the 693 corpus:

(693, 0.99999994)
(1239, 0.99995899)
(668, 0.99991274)
(867, 0.9998365)
(1996, 0.99969184)
(1240, 0.99967229)
(1995, 0.99963832)
(475, 0.99963659)
(546, 0.99963003)
(1997, 0.99961799)
(1556, 0.99961334)
(1940, 0.99960691)
(1999, 0.9995622)
(669, 0.99955219)
(285, 0.99948579)
(2001, 0.99947178)
(399, 0.99946254)
(1982, 0.99945569)
(218, 0.99945062)
(687, 0.99945056)
(1741, 0.99629194)
(576, 0.99614304)
(199, 0.99608898)
(200, 0.99608898)
(212, 0.99608898)
(224, 0.99608898)
(235, 0.99608898)
(250, 0.99608898)
(338, 0.99608898)
(366, 0.99608898)
