the similarityResults of the 1132 corpus:

(1132, 0.99997157)
(1216, 0.99323893)
(192, 0.9789331)
(1650, 0.97863638)
(593, 0.97823483)
(1910, 0.97282958)
(236, 0.96365553)
(919, 0.93339616)
(1029, 0.92676985)
(2576, 0.92671072)
(1968, 0.91919827)
(1030, 0.91184819)
(1218, 0.90962702)
(2577, 0.9086709)
(926, 0.90762645)
(2886, 0.89763618)
(2141, 0.88826656)
(853, 0.88535202)
(2140, 0.88435626)
(2885, 0.87561023)
(56, 0.87444115)
(1861, 0.87422103)
(2192, 0.87394041)
(1862, 0.87389654)
(1939, 0.87340158)
(363, 0.87296426)
(131, 0.87284422)
(1570, 0.87254292)
(1244, 0.87232625)
(2191, 0.87195271)
