the similarityResults of the 1834 corpus:

(1834, 1.0)
(1845, 0.99521995)
(3279, 0.98234606)
(2013, 0.98202562)
(385, 0.98145008)
(923, 0.98119015)
(658, 0.98080057)
(242, 0.98079932)
(88, 0.98076618)
(803, 0.98076391)
(804, 0.98076391)
(241, 0.98076129)
(133, 0.98075807)
(87, 0.98074245)
(827, 0.98049033)
(922, 0.9795416)
(43, 0.97872353)
(83, 0.97872353)
(85, 0.97872353)
(86, 0.97872353)
(190, 0.97872353)
(191, 0.97872353)
(201, 0.97872353)
(238, 0.97872353)
(239, 0.97872353)
(240, 0.97872353)
(281, 0.97872353)
(383, 0.97872353)
(384, 0.97872353)
(400, 0.97872353)
