the similarityResults of the 2512 corpus:

(2512, 0.99999416)
(2501, 0.99940044)
(2356, 0.99527639)
(2313, 0.99522942)
(347, 0.99522716)
(2042, 0.9951362)
(5, 0.99483377)
(6, 0.99483377)
(8, 0.99483377)
(24, 0.99483377)
(35, 0.99483377)
(36, 0.99483377)
(54, 0.99483377)
(98, 0.99483377)
(196, 0.99483377)
(557, 0.99483377)
(607, 0.99483377)
(608, 0.99483377)
(610, 0.99483377)
(673, 0.99483377)
(834, 0.99483377)
(836, 0.99483377)
(1009, 0.99483377)
(1010, 0.99483377)
(1011, 0.99483377)
(1012, 0.99483377)
(1017, 0.99483377)
(1018, 0.99483377)
(1019, 0.99483377)
(1020, 0.99483377)
