the similarityResults of the 582 corpus:

(582, 1.0)
(2810, 0.99728525)
(458, 0.99448293)
(2809, 0.99399477)
(1936, 0.99110508)
(2808, 0.98944211)
(2550, 0.98820567)
(50, 0.98058867)
(343, 0.98058587)
(395, 0.98056251)
(871, 0.9805603)
(816, 0.98055398)
(802, 0.9805432)
(830, 0.98052758)
(801, 0.98052543)
(1854, 0.98051399)
(1871, 0.98051125)
(1208, 0.98049873)
(1292, 0.98049539)
(394, 0.9803015)
(817, 0.98020047)
(48, 0.97952932)
(49, 0.97952932)
(105, 0.97952932)
(157, 0.97952932)
(168, 0.97952932)
(214, 0.97952932)
(222, 0.97952932)
(233, 0.97952932)
(273, 0.97952932)
