the similarityResults of the 3264 corpus:

(3264, 0.9999994)
(3263, 0.99176627)
(2312, 0.98940873)
(2201, 0.98784536)
(3262, 0.98702902)
(2423, 0.98565382)
(2677, 0.97876537)
(2678, 0.9765619)
(914, 0.97441995)
(2676, 0.97253078)
(2224, 0.97122151)
(2675, 0.96850109)
(2090, 0.96846551)
(2680, 0.96793789)
(2681, 0.96185255)
(2368, 0.9576692)
(1839, 0.95716476)
(720, 0.95653409)
(2720, 0.9561547)
(2769, 0.9553653)
(149, 0.95389837)
(2721, 0.95368028)
(2359, 0.95324665)
(2107, 0.95306218)
(2768, 0.95298481)
(2683, 0.95266229)
(2233, 0.95228982)
(2044, 0.94957465)
(2234, 0.94948924)
(762, 0.94911826)
