the similarityResults of the 521 corpus:

(521, 0.99999994)
(1857, 0.94556171)
(565, 0.9455325)
(318, 0.94548577)
(1858, 0.94536066)
(1273, 0.94532108)
(1302, 0.94425029)
(79, 0.94245005)
(291, 0.94245005)
(471, 0.94245005)
(523, 0.94245005)
(524, 0.94245005)
(1186, 0.94245005)
(1187, 0.94245005)
(1188, 0.94245005)
(1189, 0.94245005)
(1426, 0.94245005)
(1576, 0.94245005)
(1577, 0.94245005)
(1930, 0.94245005)
(1931, 0.94245005)
(1969, 0.94245005)
(2716, 0.94245005)
(2107, 0.94153219)
(779, 0.93867189)
(2044, 0.93800992)
(2108, 0.93554598)
(265, 0.93242913)
(2720, 0.93122023)
(2368, 0.9295541)
