the similarityResults of the 481 corpus:

(481, 0.99999815)
(1846, 0.98665345)
(780, 0.97876483)
(657, 0.96068269)
(354, 0.9606815)
(806, 0.96065009)
(1210, 0.9604488)
(152, 0.95855194)
(353, 0.95855194)
(359, 0.95855194)
(410, 0.95855194)
(456, 0.95855194)
(781, 0.95855194)
(1228, 0.95855194)
(1436, 0.95855194)
(1437, 0.95855194)
(1484, 0.95855194)
(1614, 0.95855194)
(1847, 0.95855194)
(1848, 0.95855194)
(358, 0.95756054)
(356, 0.95717514)
(1598, 0.95532018)
(355, 0.9544788)
(3291, 0.94661987)
(1611, 0.94255197)
(1640, 0.94113404)
(998, 0.93933314)
(445, 0.93732965)
(2900, 0.93612659)
