the similarityResults of the 1077 corpus:

(1077, 0.99999553)
(1510, 0.99775958)
(2143, 0.94315445)
(1196, 0.94135875)
(1797, 0.94004387)
(1364, 0.93959361)
(1048, 0.93855608)
(3191, 0.93694133)
(1746, 0.9362402)
(1882, 0.93299103)
(106, 0.93215191)
(2047, 0.92946279)
(1310, 0.92830676)
(766, 0.92762578)
(591, 0.92737395)
(1027, 0.92704248)
(484, 0.92459261)
(1175, 0.92305976)
(848, 0.91828132)
(1198, 0.91823268)
(144, 0.91806078)
(978, 0.90572143)
(2048, 0.9041239)
(56, 0.90083581)
(1861, 0.90059549)
(1862, 0.90024203)
(2192, 0.89996421)
(1939, 0.89970481)
(363, 0.89923155)
(131, 0.89910191)
