the similarityResults of the 2010 corpus:

(868, 0.99884921)
(909, 0.9985882)
(115, 0.99704218)
(742, 0.99472022)
(376, 0.99318427)
(111, 0.99112761)
(3142, 0.99102318)
(114, 0.99101478)
(226, 0.99085128)
(1428, 0.99074006)
(52, 0.99072564)
(426, 0.99070686)
(1860, 0.99066269)
(51, 0.99060374)
(321, 0.9905225)
(667, 0.99049306)
(62, 0.99007648)
(110, 0.99007648)
(151, 0.99007648)
(205, 0.99007648)
(244, 0.99007648)
(262, 0.99007648)
(322, 0.99007648)
(324, 0.99007648)
(615, 0.99007648)
(616, 0.99007648)
(646, 0.99007648)
(647, 0.99007648)
(695, 0.99007648)
(696, 0.99007648)
