the similarityResults of the 2649 corpus:

(2649, 0.99999988)
(599, 0.99544632)
(522, 0.98864573)
(2218, 0.9859159)
(2154, 0.97277486)
(2853, 0.97255665)
(3044, 0.9722324)
(2155, 0.96374953)
(2425, 0.96009648)
(1420, 0.95291305)
(1202, 0.94576317)
(584, 0.94017339)
(2994, 0.9364118)
(1369, 0.93113792)
(1923, 0.9276191)
(3042, 0.92387581)
(2972, 0.92181921)
(598, 0.91594386)
(2852, 0.91418195)
(2156, 0.91389811)
(1933, 0.90693486)
(874, 0.90197057)
(2650, 0.90102279)
(3045, 0.89488435)
(2217, 0.89100158)
(757, 0.8900727)
(1179, 0.88920176)
(1491, 0.88277173)
(534, 0.88118005)
(2983, 0.87696743)
