the similarityResults of the 3199 corpus:

(3199, 0.9999994)
(3198, 0.99706143)
(3230, 0.9948222)
(39, 0.99343133)
(381, 0.99338418)
(3250, 0.99252087)
(2744, 0.99110925)
(2206, 0.99068832)
(2966, 0.99013305)
(2168, 0.98935163)
(3099, 0.98930556)
(2880, 0.9885416)
(3167, 0.98818201)
(817, 0.98815393)
(2803, 0.98814839)
(394, 0.9881385)
(1292, 0.98803568)
(1208, 0.98803228)
(1871, 0.98801875)
(1854, 0.98801559)
(801, 0.98800153)
(830, 0.98799866)
(802, 0.98797613)
(816, 0.98795807)
(871, 0.98794651)
(395, 0.98794198)
(343, 0.98788637)
(50, 0.98787785)
(3100, 0.98751557)
(3231, 0.98725164)
