the similarityResults of the 2899 corpus:

(2899, 0.99999988)
(1483, 0.95321846)
(782, 0.94988531)
(662, 0.92657638)
(502, 0.92284316)
(1640, 0.91889417)
(2900, 0.90093166)
(1446, 0.89792943)
(2398, 0.89117837)
(1210, 0.89058131)
(806, 0.88971591)
(657, 0.88650244)
(354, 0.88649231)
(203, 0.88558155)
(152, 0.87877786)
(353, 0.87877786)
(359, 0.87877786)
(410, 0.87877786)
(456, 0.87877786)
(781, 0.87877786)
(1228, 0.87877786)
(1436, 0.87877786)
(1437, 0.87877786)
(1484, 0.87877786)
(1614, 0.87877786)
(1847, 0.87877786)
(1848, 0.87877786)
(358, 0.87786895)
(356, 0.87751561)
(2625, 0.87739724)
