the similarityResults of the 2770 corpus:

(2770, 0.99999887)
(2358, 0.99795288)
(2164, 0.99649596)
(2928, 0.98766178)
(2385, 0.98315895)
(1654, 0.95576251)
(2162, 0.95255852)
(1724, 0.94364959)
(1732, 0.93008143)
(2163, 0.92408913)
(429, 0.90764296)
(1500, 0.89695871)
(1970, 0.88083386)
(2856, 0.87672925)
(2645, 0.87501216)
(2855, 0.87392873)
(2384, 0.86829913)
(2370, 0.86279655)
(2131, 0.8623274)
(1499, 0.8620348)
(1722, 0.85723209)
(724, 0.84981203)
(723, 0.83675945)
(2236, 0.83507037)
(925, 0.83395791)
(1897, 0.82651901)
(1886, 0.81429619)
(2769, 0.81011868)
(1733, 0.8077966)
(2534, 0.80578816)
