the similarityResults of the 2442 corpus:

(2442, 0.99999988)
(2443, 0.99755323)
(2444, 0.98211896)
(1166, 0.97939742)
(1162, 0.97884059)
(2487, 0.97529286)
(3113, 0.97391701)
(3131, 0.97239739)
(1688, 0.96625137)
(3284, 0.96459067)
(605, 0.96220553)
(3219, 0.96218276)
(649, 0.96011031)
(2615, 0.9599843)
(2595, 0.95959574)
(112, 0.95490837)
(2750, 0.9527685)
(1789, 0.94996023)
(2761, 0.94921052)
(2581, 0.94915265)
(2445, 0.94832873)
(1697, 0.94609118)
(2441, 0.93978482)
(2572, 0.93741822)
(3220, 0.93466485)
(2613, 0.93073523)
(650, 0.92941123)
(3112, 0.92599392)
(2095, 0.92242706)
(2704, 0.92158598)
