the similarityResults of the 552 corpus:

(552, 0.98170877)
(298, 0.98136556)
(2870, 0.97588223)
(586, 0.96249104)
(3071, 0.95870626)
(2813, 0.95870173)
(1757, 0.95475793)
(2871, 0.95189643)
(3070, 0.95070684)
(2814, 0.94905043)
(2235, 0.94547677)
(2873, 0.94117332)
(2890, 0.93769252)
(104, 0.92567766)
(2759, 0.92554832)
(3122, 0.92250842)
(3110, 0.92143154)
(1220, 0.91371739)
(587, 0.91288495)
(2812, 0.91119552)
(216, 0.90583724)
(3126, 0.90560079)
(3121, 0.90464807)
(2376, 0.89742172)
(1705, 0.89436704)
(3123, 0.89130437)
(3125, 0.88412917)
(588, 0.875956)
(3061, 0.864519)
(678, 0.86437482)
