the similarityResults of the 3173 corpus:

(3173, 0.99999976)
(3190, 0.98670816)
(1194, 0.97256309)
(1049, 0.97182345)
(47, 0.97069752)
(1085, 0.96829724)
(1195, 0.96637022)
(3192, 0.96548468)
(543, 0.96421885)
(2144, 0.96387434)
(3189, 0.95172322)
(484, 0.94551754)
(1027, 0.94216466)
(766, 0.94129574)
(2914, 0.93726814)
(106, 0.93332601)
(1511, 0.93253827)
(978, 0.92997408)
(3163, 0.92944455)
(1882, 0.92747056)
(2048, 0.92451638)
(1877, 0.92307806)
(1048, 0.91474283)
(2957, 0.91439915)
(2913, 0.91169226)
(3191, 0.91154611)
(2143, 0.91094804)
(1364, 0.9053719)
(1948, 0.90466094)
(485, 0.90362442)
