the similarityResults of the 1211 corpus:

(1211, 1.0)
(1866, 0.9999215)
(1291, 0.99989486)
(819, 0.99967104)
(855, 0.99949259)
(1571, 0.99919039)
(856, 0.99890953)
(1303, 0.99882162)
(309, 0.99868339)
(1304, 0.99853158)
(231, 0.99376553)
(232, 0.99376553)
(284, 0.99376553)
(327, 0.99376553)
(460, 0.99376553)
(1206, 0.99376553)
(1305, 0.99376553)
(1452, 0.99376553)
(1453, 0.99376553)
(1573, 0.99376553)
(182, 0.99344921)
(1451, 0.99247622)
(181, 0.98889172)
(1615, 0.96820921)
(1627, 0.96699798)
(470, 0.9653756)
(1670, 0.96531951)
(1918, 0.96011454)
(1917, 0.95277756)
(732, 0.95246583)
