the similarityResults of the 935 corpus:

(935, 0.99999988)
(3310, 0.99457777)
(3312, 0.99414259)
(707, 0.99342912)
(3152, 0.98919982)
(3300, 0.98334938)
(3301, 0.97782975)
(803, 0.97425359)
(804, 0.97425359)
(88, 0.97425324)
(658, 0.97419995)
(242, 0.97418869)
(827, 0.97414029)
(241, 0.97408134)
(133, 0.97407466)
(87, 0.97404391)
(43, 0.97151822)
(83, 0.97151822)
(85, 0.97151822)
(86, 0.97151822)
(190, 0.97151822)
(191, 0.97151822)
(201, 0.97151822)
(238, 0.97151822)
(239, 0.97151822)
(240, 0.97151822)
(281, 0.97151822)
(383, 0.97151822)
(384, 0.97151822)
(400, 0.97151822)
