the similarityResults of the 591 corpus:

(591, 0.9999727)
(144, 0.99834979)
(1746, 0.99819881)
(1196, 0.98945725)
(1570, 0.98779696)
(131, 0.98772651)
(363, 0.98769444)
(1939, 0.98755598)
(1862, 0.98735237)
(44, 0.98730439)
(45, 0.98730439)
(108, 0.98730439)
(140, 0.98730439)
(364, 0.98730439)
(509, 0.98730439)
(519, 0.98730439)
(528, 0.98730439)
(545, 0.98730439)
(592, 0.98730439)
(1028, 0.98730439)
(1197, 0.98730439)
(1213, 0.98730439)
(1288, 0.98730439)
(1618, 0.98730439)
(1876, 0.98730439)
(1957, 0.98730439)
(1861, 0.98718649)
(56, 0.98705679)
(1617, 0.98623002)
(2191, 0.98579806)
