the similarityResults of the 1343 corpus:

(1343, 1.0)
(2529, 0.97202301)
(1721, 0.94971216)
(791, 0.93805838)
(866, 0.93768442)
(2310, 0.92628264)
(1419, 0.90902972)
(2266, 0.90769666)
(1001, 0.90124816)
(1993, 0.89300418)
(2133, 0.89190686)
(1386, 0.89109743)
(1800, 0.87885922)
(1345, 0.87056398)
(1387, 0.86957365)
(1507, 0.85383576)
(3088, 0.85366356)
(2372, 0.84947276)
(2528, 0.84740239)
(2265, 0.84608662)
(3090, 0.84524167)
(2007, 0.82962763)
(906, 0.81527632)
(2123, 0.81284863)
(2121, 0.81053096)
(421, 0.80717015)
(2264, 0.79882008)
(2527, 0.79683328)
(1359, 0.79625762)
(2006, 0.79576659)
