the similarityResults of the 2826 corpus:

(2826, 1.0)
(2905, 0.98859692)
(2916, 0.98627126)
(1853, 0.98601192)
(2927, 0.98594368)
(988, 0.98586673)
(2829, 0.98560035)
(3009, 0.98534387)
(2297, 0.9847846)
(2828, 0.98448926)
(971, 0.98429114)
(1902, 0.98392409)
(2747, 0.98361486)
(2748, 0.98355484)
(989, 0.98349851)
(2816, 0.98322916)
(2833, 0.98307222)
(1423, 0.98296297)
(2834, 0.98285079)
(3008, 0.98277444)
(535, 0.98272824)
(2746, 0.98263699)
(3006, 0.98176193)
(2938, 0.98150229)
(2026, 0.98125923)
(536, 0.9810974)
(3007, 0.98050255)
(3010, 0.98036557)
(2148, 0.98026925)
(3288, 0.97945172)
