the similarityResults of the 2585 corpus:

(2585, 1.0)
(1819, 0.99940956)
(371, 0.9988606)
(2596, 0.99882889)
(2393, 0.99854708)
(2075, 0.99814606)
(2055, 0.99747956)
(2053, 0.9965592)
(2054, 0.99492955)
(2076, 0.99402612)
(2392, 0.99085754)
(2564, 0.99018133)
(2056, 0.98816323)
(2563, 0.98815632)
(2122, 0.98732668)
(2074, 0.98716736)
(2597, 0.98711383)
(2609, 0.98264849)
(1867, 0.98127919)
(2121, 0.98084199)
(2555, 0.98021364)
(2097, 0.97958571)
(2275, 0.97528112)
(2628, 0.97471303)
(2098, 0.97389418)
(1240, 0.97380298)
(1996, 0.97380275)
(1995, 0.97380209)
(475, 0.97380191)
(546, 0.97380161)
