the similarityResults of the 972 corpus:

(972, 0.99999958)
(300, 0.95091736)
(2475, 0.92404854)
(405, 0.91894078)
(573, 0.91360044)
(915, 0.91043526)
(561, 0.89536422)
(3097, 0.89441985)
(1760, 0.8854562)
(1076, 0.88400185)
(2557, 0.88288772)
(574, 0.86538357)
(1759, 0.85059708)
(1806, 0.84088939)
(1067, 0.84047872)
(1312, 0.82698035)
(3098, 0.80537713)
(2454, 0.80245799)
(2546, 0.79397571)
(3103, 0.79111564)
(846, 0.790941)
(2185, 0.79056895)
(28, 0.7904126)
(3223, 0.7899093)
(1675, 0.7898165)
(3224, 0.78958267)
(2802, 0.78906709)
(845, 0.78864843)
(2732, 0.78855264)
(2819, 0.78836626)
