the similarityResults of the 3008 corpus:

(3008, 1.0)
(3007, 0.99912959)
(3006, 0.99856162)
(2927, 0.99668658)
(971, 0.995969)
(2916, 0.99576145)
(3049, 0.99574894)
(2938, 0.99501234)
(535, 0.99495745)
(2748, 0.99426198)
(2833, 0.99404538)
(536, 0.99378192)
(3009, 0.99333787)
(2023, 0.99310648)
(2834, 0.99274522)
(3105, 0.99232298)
(2905, 0.99196672)
(2747, 0.99117643)
(3335, 0.99081022)
(2746, 0.99076372)
(2026, 0.99058914)
(1423, 0.99058664)
(2709, 0.98990798)
(1292, 0.9893074)
(1208, 0.98930734)
(1871, 0.98930693)
(1854, 0.98930675)
(801, 0.98930544)
(830, 0.98930508)
(802, 0.98930168)
