the similarityResults of the 2436 corpus:

(2436, 0.99999911)
(3040, 0.99680221)
(875, 0.99461102)
(1629, 0.99325407)
(1006, 0.99295723)
(3039, 0.98712647)
(985, 0.98494589)
(278, 0.98221302)
(877, 0.98181933)
(3135, 0.98115218)
(876, 0.97567308)
(718, 0.96818644)
(949, 0.96680146)
(3041, 0.96584463)
(3134, 0.96387094)
(1631, 0.95580816)
(2931, 0.95471483)
(2022, 0.95344687)
(1977, 0.95294988)
(2930, 0.94886243)
(2762, 0.94819057)
(252, 0.93742484)
(1645, 0.9345879)
(715, 0.93220228)
(1130, 0.9223628)
(1673, 0.91297352)
(1317, 0.90525866)
(1630, 0.89989752)
(739, 0.8986544)
(772, 0.88037872)
