the similarityResults of the 1321 corpus:

(1321, 0.99999905)
(2906, 0.99880207)
(1774, 0.99801731)
(2350, 0.99129039)
(2908, 0.99105525)
(2907, 0.99084496)
(2349, 0.98958427)
(1773, 0.98329127)
(1074, 0.98134768)
(1409, 0.97528988)
(555, 0.97103691)
(1726, 0.96439999)
(1127, 0.95840007)
(981, 0.95550781)
(3278, 0.9528448)
(827, 0.9215253)
(803, 0.92107725)
(804, 0.92107725)
(88, 0.92106777)
(658, 0.9207111)
(242, 0.9206652)
(241, 0.92031997)
(133, 0.92030144)
(87, 0.92021918)
(992, 0.92004502)
(385, 0.91713518)
(43, 0.91600871)
(83, 0.91600871)
(85, 0.91600871)
(86, 0.91600871)
