the similarityResults of the 1190 corpus:

(1190, 0.99997383)
(1901, 0.85652912)
(1900, 0.84309328)
(1299, 0.82380319)
(1274, 0.82181764)
(189, 0.8202756)
(1903, 0.80883682)
(2364, 0.80465847)
(1970, 0.79738593)
(723, 0.78430539)
(1318, 0.77360171)
(1851, 0.76495296)
(2483, 0.76415014)
(2188, 0.76186234)
(1051, 0.75480741)
(432, 0.74918467)
(1776, 0.73964602)
(894, 0.71988219)
(893, 0.7191177)
(1852, 0.71089888)
(2210, 0.70921052)
(15, 0.70653212)
(1994, 0.70627999)
(459, 0.69880927)
(468, 0.69827098)
(724, 0.69335204)
(2209, 0.69202834)
(832, 0.6909523)
(12, 0.67983884)
(1777, 0.67893142)
