the similarityResults of the 1621 corpus:

(1621, 0.99999994)
(2354, 0.93726212)
(1331, 0.92885631)
(1454, 0.90934253)
(1703, 0.90657604)
(532, 0.904284)
(531, 0.90207613)
(1380, 0.8839764)
(572, 0.87325591)
(2729, 0.86719859)
(345, 0.85504049)
(1712, 0.8498987)
(34, 0.84701353)
(1620, 0.84411281)
(1678, 0.83677191)
(835, 0.83436191)
(1441, 0.82742828)
(1701, 0.82434565)
(2355, 0.82406318)
(1767, 0.8223663)
(1440, 0.81861544)
(2447, 0.81855428)
(1008, 0.81395984)
(1414, 0.81231368)
(805, 0.80963117)
(1415, 0.80919373)
(1766, 0.80897927)
(347, 0.80696863)
(1684, 0.80658889)
(3035, 0.80584472)
