the similarityResults of the 2077 corpus:

(2077, 1.0)
(2134, 0.99570376)
(2098, 0.99236751)
(2597, 0.9899444)
(286, 0.98918343)
(2392, 0.9860999)
(2076, 0.98435116)
(372, 0.98059285)
(2053, 0.97478867)
(2628, 0.97374409)
(371, 0.96987724)
(2075, 0.96954936)
(2596, 0.96775228)
(330, 0.96657753)
(2521, 0.96608973)
(2562, 0.96449435)
(2585, 0.96087372)
(1819, 0.96027011)
(2054, 0.95992696)
(2393, 0.9575454)
(2555, 0.95736837)
(2563, 0.95567656)
(508, 0.95152426)
(2055, 0.94596446)
(3164, 0.94369531)
(2554, 0.94161958)
(2322, 0.94093132)
(2292, 0.93409675)
(65, 0.93157321)
(2275, 0.92919612)
