the similarityResults of the 2418 corpus:

(2418, 0.99999362)
(146, 0.99434292)
(1282, 0.9942894)
(1596, 0.99342376)
(380, 0.99217778)
(870, 0.99170959)
(2842, 0.99026066)
(2268, 0.98912346)
(3238, 0.98898649)
(815, 0.98810971)
(2648, 0.98507512)
(2417, 0.98313159)
(2844, 0.98153514)
(1602, 0.98142231)
(3255, 0.97954965)
(2843, 0.97688335)
(2952, 0.97270286)
(2150, 0.96789229)
(2742, 0.967646)
(2845, 0.96441597)
(2661, 0.96354282)
(2146, 0.95733905)
(2257, 0.9569205)
(2064, 0.95246267)
(2778, 0.94834721)
(869, 0.94638383)
(1257, 0.94296813)
(3249, 0.93974304)
(2416, 0.9396323)
(910, 0.93949211)
