the similarityResults of the 2389 corpus:

(2389, 0.99999994)
(449, 0.9809047)
(63, 0.98013109)
(56, 0.97868252)
(1861, 0.97867924)
(1862, 0.97865808)
(1939, 0.97859412)
(363, 0.97851092)
(131, 0.97848427)
(1570, 0.97841096)
(2191, 0.97689295)
(2192, 0.97574914)
(44, 0.97558933)
(45, 0.97558933)
(108, 0.97558933)
(140, 0.97558933)
(364, 0.97558933)
(509, 0.97558933)
(519, 0.97558933)
(528, 0.97558933)
(545, 0.97558933)
(592, 0.97558933)
(1028, 0.97558933)
(1197, 0.97558933)
(1213, 0.97558933)
(1288, 0.97558933)
(1618, 0.97558933)
(1876, 0.97558933)
(1957, 0.97558933)
(1176, 0.97469896)
