the similarityResults of the 1457 corpus:

(1457, 0.99999964)
(1479, 0.97782218)
(1468, 0.97188866)
(1069, 0.95910549)
(942, 0.95059597)
(1920, 0.94448119)
(1058, 0.94112134)
(448, 0.92564332)
(1184, 0.91833591)
(939, 0.91809356)
(368, 0.91599345)
(357, 0.91542864)
(1080, 0.91375178)
(1470, 0.91147602)
(1917, 0.90664774)
(1918, 0.90234739)
(159, 0.89984459)
(1209, 0.876652)
(370, 0.8680501)
(732, 0.86583632)
(1919, 0.86481762)
(305, 0.86458683)
(1450, 0.86291879)
(2397, 0.86063308)
(181, 0.84680605)
(2934, 0.8463918)
(819, 0.83974153)
(1211, 0.8366248)
(1866, 0.83490247)
(1291, 0.83461881)
