the similarityResults of the 921 corpus:

(921, 0.99999863)
(237, 0.99936414)
(1744, 0.99819911)
(2002, 0.99573696)
(43, 0.99454749)
(83, 0.99454749)
(85, 0.99454749)
(86, 0.99454749)
(190, 0.99454749)
(191, 0.99454749)
(201, 0.99454749)
(238, 0.99454749)
(239, 0.99454749)
(240, 0.99454749)
(281, 0.99454749)
(383, 0.99454749)
(384, 0.99454749)
(400, 0.99454749)
(402, 0.99454749)
(433, 0.99454749)
(441, 0.99454749)
(442, 0.99454749)
(473, 0.99454749)
(934, 0.99454749)
(969, 0.99454749)
(1044, 0.99454749)
(1046, 0.99454749)
(1070, 0.99454749)
(1075, 0.99454749)
(1126, 0.99454749)
