the similarityResults of the 2517 corpus:

(2517, 0.99794269)
(2518, 0.98914701)
(2567, 0.90891826)
(1953, 0.89824879)
(2034, 0.89708942)
(2036, 0.89588022)
(2160, 0.88741076)
(2033, 0.88095194)
(2009, 0.87877101)
(1107, 0.87764263)
(2519, 0.87530077)
(3318, 0.87229085)
(2274, 0.87037838)
(2272, 0.86790335)
(1146, 0.86515319)
(66, 0.86510497)
(617, 0.8648662)
(2954, 0.863895)
(334, 0.85612178)
(3324, 0.85569108)
(2739, 0.85448319)
(2617, 0.85323471)
(223, 0.85238338)
(1054, 0.84676832)
(2578, 0.84359896)
(760, 0.83990645)
(1106, 0.83950245)
(2152, 0.83433604)
(1729, 0.83209455)
(2273, 0.83132446)
