the similarityResults of the 185 corpus:

(185, 0.99999994)
(186, 0.99746412)
(1134, 0.98579079)
(1833, 0.97633392)
(2991, 0.96789271)
(803, 0.94913125)
(804, 0.94913125)
(88, 0.94913006)
(827, 0.9490726)
(658, 0.94904959)
(242, 0.94903535)
(241, 0.94890809)
(133, 0.94890046)
(87, 0.94886553)
(43, 0.94623518)
(83, 0.94623518)
(85, 0.94623518)
(86, 0.94623518)
(190, 0.94623518)
(191, 0.94623518)
(201, 0.94623518)
(238, 0.94623518)
(239, 0.94623518)
(240, 0.94623518)
(281, 0.94623518)
(383, 0.94623518)
(384, 0.94623518)
(400, 0.94623518)
(402, 0.94623518)
(433, 0.94623518)
