the similarityResults of the 2720 corpus:

(2720, 0.99999952)
(149, 0.99040943)
(2368, 0.98834306)
(1273, 0.9883309)
(1858, 0.98828632)
(318, 0.98806798)
(79, 0.98794276)
(291, 0.98794276)
(471, 0.98794276)
(523, 0.98794276)
(524, 0.98794276)
(1186, 0.98794276)
(1187, 0.98794276)
(1188, 0.98794276)
(1189, 0.98794276)
(1426, 0.98794276)
(1576, 0.98794276)
(1577, 0.98794276)
(1930, 0.98794276)
(1931, 0.98794276)
(1969, 0.98794276)
(2716, 0.98794276)
(565, 0.98791134)
(1857, 0.98742342)
(779, 0.98398221)
(1302, 0.98383397)
(2044, 0.98328829)
(762, 0.98306644)
(3263, 0.98081869)
(2108, 0.98070544)
