the similarityResults of the 1243 corpus:

(1243, 1.0)
(514, 0.96291387)
(1335, 0.94899678)
(2138, 0.93549716)
(1946, 0.88454401)
(698, 0.88393617)
(2407, 0.87314802)
(32, 0.86186033)
(2296, 0.85056865)
(143, 0.75149047)
(323, 0.74980474)
(655, 0.74944645)
(2499, 0.74850434)
(301, 0.74815577)
(312, 0.74815577)
(1260, 0.74810553)
(137, 0.74080801)
(337, 0.74080801)
(388, 0.74080801)
(1007, 0.74080801)
(1098, 0.74080801)
(1099, 0.74080801)
(1122, 0.74080801)
(1215, 0.74080801)
(1349, 0.74080801)
(313, 0.73776537)
(311, 0.73765475)
(136, 0.73751122)
(1593, 0.73641163)
(1647, 0.73533726)
