the similarityResults of the 2618 corpus:

(2618, 1.0)
(2786, 0.9924022)
(2728, 0.99164271)
(2451, 0.99123454)
(2411, 0.99000323)
(2656, 0.98844695)
(2800, 0.98832321)
(2452, 0.98811477)
(2785, 0.98727083)
(1720, 0.9860456)
(2287, 0.98448056)
(2414, 0.98386526)
(2797, 0.98366451)
(2450, 0.98363972)
(2798, 0.98242319)
(2619, 0.98129851)
(3321, 0.980901)
(2634, 0.98008198)
(2457, 0.97982514)
(2962, 0.97927803)
(1867, 0.97881079)
(2796, 0.97847182)
(2960, 0.97819471)
(271, 0.97740918)
(2008, 0.97672921)
(2636, 0.97644693)
(2058, 0.97639722)
(618, 0.97624779)
(2479, 0.97528839)
(3281, 0.97478193)
