the similarityResults of the 1704 corpus:

(1704, 0.99999958)
(1656, 0.99926466)
(1958, 0.98891431)
(1956, 0.98600054)
(1914, 0.98257357)
(1289, 0.97283381)
(128, 0.97283304)
(1558, 0.97283059)
(415, 0.97281986)
(416, 0.97272956)
(129, 0.97242683)
(175, 0.97130245)
(315, 0.97130245)
(316, 0.97130245)
(350, 0.97130245)
(1706, 0.97130245)
(1822, 0.96947461)
(1238, 0.96803558)
(3124, 0.96731955)
(126, 0.96113992)
(1530, 0.96071184)
(2466, 0.9564603)
(127, 0.95112157)
(2469, 0.94836229)
(314, 0.94809896)
(1356, 0.94622207)
(125, 0.9414435)
(602, 0.94136333)
(1707, 0.94135511)
(3106, 0.93710464)
