the similarityResults of the 1715 corpus:

(1715, 0.99999726)
(1434, 0.93340749)
(1714, 0.92283201)
(807, 0.91401452)
(1079, 0.91229111)
(467, 0.91069412)
(2604, 0.87301981)
(3065, 0.86971843)
(306, 0.8605262)
(501, 0.84641898)
(3066, 0.83627653)
(1637, 0.83028567)
(1695, 0.8270812)
(360, 0.82637131)
(1081, 0.81971335)
(2900, 0.8175441)
(2917, 0.81545663)
(1598, 0.8148976)
(1210, 0.79758728)
(806, 0.79632765)
(499, 0.79263794)
(3292, 0.7920689)
(657, 0.79195565)
(354, 0.79194242)
(152, 0.78238964)
(353, 0.78238964)
(359, 0.78238964)
(410, 0.78238964)
(456, 0.78238964)
(781, 0.78238964)
