the similarityResults of the 2784 corpus:

(2784, 0.99801618)
(2119, 0.99149644)
(3225, 0.95607251)
(549, 0.9557457)
(2963, 0.95487881)
(2462, 0.95397675)
(2877, 0.95362091)
(845, 0.95347303)
(1675, 0.95132929)
(28, 0.94979107)
(2171, 0.94970357)
(2820, 0.94924289)
(2185, 0.94825906)
(2876, 0.94822443)
(3224, 0.9443596)
(3222, 0.94294369)
(3202, 0.94215739)
(3339, 0.94107485)
(2932, 0.94029641)
(3333, 0.93984908)
(2801, 0.93800914)
(2802, 0.93731016)
(3103, 0.93588912)
(3340, 0.93555534)
(3226, 0.93468881)
(251, 0.93425167)
(2691, 0.93384993)
(3223, 0.93222052)
(846, 0.93158209)
(2968, 0.93139768)
