the similarityResults of the 2726 corpus:

(2726, 0.9999997)
(2035, 0.98368275)
(2727, 0.98307973)
(2558, 0.96965277)
(2785, 0.96854502)
(2971, 0.95866323)
(2798, 0.95337522)
(2797, 0.95099133)
(2414, 0.95029187)
(618, 0.94778413)
(2960, 0.94705296)
(2962, 0.94651413)
(2413, 0.94576859)
(2658, 0.94573331)
(397, 0.94538271)
(2786, 0.94470549)
(1143, 0.94466949)
(2452, 0.9441821)
(3320, 0.94377822)
(2933, 0.94354749)
(2796, 0.9429059)
(2153, 0.94203836)
(2453, 0.94200963)
(3209, 0.94151831)
(3221, 0.94131911)
(3321, 0.94069946)
(3337, 0.94033569)
(2468, 0.93985498)
(2656, 0.93921483)
(2479, 0.93912715)
